date,instrument,f6_ts_momentum_20,f6_ts_momentum_60,f6_ma_cross_20_60,f6_macd_12_26,f6_macd_hist_12_26_9,f6_adx_14,f6_donchian_pos_20,z_f6_macd_12_26,z_f6_macd_hist_12_26_9
2020-06-16,hg1s,1.01191461358114,1.3319118046456744,0.059537160435297096,0.07127795099388834,0.005491533552978198,24.245942286423272,0.32969033666301684,1.1548831290744477,0.3307356688870851
2020-06-17,hg1s,1.0681523162197768,1.7497307034313665,0.05950835328798513,0.07000109907102692,0.0033717453040934264,24.908827189978236,0.5118397036843847,1.133508848627694,0.20212538301554578
2020-06-18,hg1s,0.8106370254284566,1.4964053305346108,0.05916579750909308,0.06805970216199331,0.0011442787160478585,25.891718366463472,0.500910774520535,1.1011092155183229,0.06698369743570329
2020-06-19,hg1s,1.1628755399380306,1.4797950538025093,0.05990409094375118,0.06796003766446512,0.0008356913748157335,27.111779410370236,0.6684881751430072,1.0992951243822981,0.048257743056548306
2020-06-22,hg1s,1.841284319150528,1.7249087453844725,0.06196030859851137,0.07107159992236234,0.003157802906170362,28.387024748035643,0.9708561280493029,1.1507910383224138,0.18914256627146525
2020-06-23,hg1s,1.6650265203442969,1.771252316726209,0.06337152045222728,0.0732726265355601,0.004287063615494496,29.73157695699764,1.0145719663988957,1.187153551167996,0.25764850958819996
2020-06-24,hg1s,1.9951320085860655,1.8173388086214808,0.06530322195974048,0.07339789403552333,0.0035298648923661746,31.103373363266734,0.942133807358911,1.189045728101462,0.2116841106579966
2020-06-25,hg1s,1.9133292013933636,1.651709074425649,0.06737633742666303,0.074612617187511,0.0037956704354830673,32.37718431194518,1.1016000407405309,1.209021238409842,0.22779958438686154
2020-06-26,hg1s,1.8196057206628147,1.9384419663935084,0.06880810064744532,0.07480930652667483,0.0031938878197175224,33.937217741405576,1.0081269717613814,1.2120912290373944,0.1912634175699834
2020-06-29,hg1s,1.6278022891667945,1.8201524726510172,0.06980484835458116,0.07539701587756786,0.0030252777364884464,35.28616843387887,1.1336795887983495,1.2216501961580937,0.18101730198695498
2020-06-30,hg1s,1.7036783137077436,2.071514639968031,0.0706579528030047,0.0784279443333662,0.0048449649538294115,36.9071971298168,1.3628475496210721,1.2717559557745008,0.291450378153953
2020-07-01,hg1s,1.779585279386553,1.9876614921944395,0.0718311638503525,0.08043281894308496,0.005479871650838533,38.635700003952216,1.0469222087629957,1.304811516444673,0.32996713491287594
2020-07-02,hg1s,1.8720084578172032,1.8420980730141476,0.07354577561684378,0.0824683822533423,0.006012347968876702,40.34533395867539,1.1218870625364397,1.3383613673078338,0.3622650782446111
2020-07-06,hg1s,1.7061025661371614,1.9923922264241694,0.07415566356033446,0.08560038903769396,0.0073154838025826785,40.8364670813957,1.2791932178283916,1.3900893484718402,0.44134388002838687
2020-07-07,hg1s,1.7886540443219192,2.0731515546387027,0.07484684051681172,0.0892222986375395,0.008749914721942559,41.3825958247943,1.2214271835171773,1.4499190079261088,0.5283884687503791
2020-07-08,hg1s,1.73705456312142,2.0020143564325883,0.07551669046385702,0.09361547101761758,0.010514469681616512,42.2390979978609,1.2392268419394505,1.5225102263228394,0.6354668423131197
2020-07-09,hg1s,1.5029217765208656,1.9436214023910139,0.07540703267117523,0.09737197814140996,0.011416781444327118,43.57302958701639,1.1147482823616248,1.5844947774850118,0.6901870739915467
2020-07-10,hg1s,3.4177395825451637,2.296773634800613,0.07721546380951547,0.1048263506384961,0.015096923153130604,45.16428436777468,1.4415719298676604,1.7077685610932607,0.9135373545455785
2020-07-13,hg1s,3.543559947023325,2.488739279767088,0.0794367468592591,0.11495005728848096,0.020176503842492366,47.128295604955284,1.3525151531772917,1.875204570880422,1.22177594424703
2020-07-14,hg1s,3.9851936164695934,2.2109508989728512,0.08239215678866989,0.11942820298532375,0.01972371963146813,48.95202032519442,0.8827291407855675,1.9488899483583093,1.1940937097297832
2020-07-15,hg1s,2.923957946858624,2.1313857271654464,0.08460074124341496,0.11705042194455562,0.01387675087255999,50.80884204211177,0.6351573899269483,1.9088679286521248,0.8389869559813293
2020-07-16,hg1s,2.8382157616924375,2.86832320222989,0.08586158516857957,0.11542552486766278,0.00980148303653372,51.5637993435283,0.7029139862528939,1.881360617531065,0.5914899313524501
2020-07-17,hg1s,2.8966859489687367,2.66919108115271,0.08760845608104094,0.11312287496562279,0.005999066507594977,52.35633263973146,0.7195730215794318,1.8426479944699805,0.3605758310650831
2020-07-20,hg1s,2.774337865143959,2.6091362004442185,0.08918462012521883,0.11107761757837586,0.0031630472962784345,53.295099309461136,0.7656511565850024,1.808233654801946,0.18834667080346806
2020-07-21,hg1s,2.7655160094249434,2.640120997825047,0.0906427514671323,0.11225831372707562,0.0034749947559825356,54.38227465660833,1.020168019166487,1.827288311710668,0.20727664784428532
2020-07-22,hg1s,2.214185504418748,2.4339400703736285,0.09162078304759746,0.10871254058173108,-5.662271148960951e-05,54.44835143451997,0.7770383125763238,1.7680414896925944,-0.007206233109283359
2020-07-23,hg1s,2.4457867097979693,2.486528016231955,0.0929212753638937,0.10602939466350758,-0.0021918149037704893,54.509708442580774,0.8702163336964823,1.7231284848224773,-0.13688079091725688
2020-07-24,hg1s,1.6781608727011288,2.1488242566978593,0.09343248660445826,0.09833651173995861,-0.00790775826185558,53.50791875186104,0.532142856608844,1.5952857797429396,-0.4840292627239154
2020-07-27,hg1s,1.7109292331039896,2.3207522783264807,0.09379653694116445,0.09166502726435821,-0.011663394189964787,52.57768546762129,0.5663082585721946,1.4844379202791878,-0.7120886091409728
2020-07-28,hg1s,1.7481280561874248,2.597323025258259,0.09391975711065265,0.08729885227903722,-0.012823655340228626,51.98500002378496,0.6949152820334266,1.4118261801098395,-0.7824864605104074
2020-07-29,hg1s,1.501011165457028,2.6010346181616093,0.09337972779756294,0.08302610489989393,-0.013677122175497533,51.48191538436678,0.6601307098926015,1.3407979102870873,-0.83423934306512
2020-07-30,hg1s,1.4095522491491137,2.4833913554794678,0.09281778743363925,0.07825599815099382,-0.014757783139518116,50.35920609709064,0.6071429052040014,1.261565861006278,-0.8997808982387798
2020-07-31,hg1s,0.868401803484468,2.1822138391609074,0.09153432006772115,0.06924453789871032,-0.019015394713441297,48.35111383954193,0.14081146061671945,1.1121309671883668,-1.1582480694739385
2020-08-03,hg1s,0.9626317519829631,2.1905761832817947,0.09052646756257583,0.06558701755405849,-0.018138332046474512,46.02808926052148,0.4986376586282044,1.0514015724096737,-1.1048086091313989
2020-08-04,hg1s,0.6777897553939618,2.003281949971679,0.08906854750537332,0.06030679440592257,-0.01873484415568835,43.87099500857392,0.21118011905508638,0.9638166843650897,-1.140873123661871
2020-08-05,hg1s,0.6444021941369077,2.232272918637485,0.08720627584525502,0.057626171661305126,-0.01713237352024463,42.32609859785146,0.3880598087471303,0.9193029961832105,-1.0433883235669419
2020-08-06,hg1s,0.4981940006150668,2.323384348955723,0.08486713176394832,0.05425000863733054,-0.016406829235375384,40.840670748542706,0.20502090877495904,0.8632798788591117,-0.9991848393684702
2020-08-07,hg1s,-0.5951094740299872,1.7233416715240548,0.0799599747198328,0.03974484833493053,-0.024729591630220316,38.99978743956687,-2.6777779069956686,0.6229470278294933,-1.5044298159369591
2020-08-10,hg1s,-0.503064752692317,1.924924947476692,0.07483462035627828,0.03450106008279441,-0.02397870390588515,37.30943735285054,-0.16616308696716997,0.5360357684273376,-1.4585232086561675
2020-08-11,hg1s,-0.3071995079836972,2.047780710716611,0.07022051924709255,0.031333275325903465,-0.021717190930220884,35.739826558042516,0.0030211746325330413,0.48351832565884045,-1.3209325848130173
2020-08-12,hg1s,0.033472475964864926,1.8668703643011106,0.06717627320438416,0.02997099364656286,-0.018463578087649195,34.904446948161095,0.19033238283929643,0.46091277373629996,-1.1231668504344334
2020-08-13,hg1s,-0.484224781982493,1.4278341347081558,0.06294355962714035,0.020559502602674584,-0.02230005530522998,34.77574715084935,-0.8247733891352267,0.30496142537561854,-1.3559105151440942
2020-08-14,hg1s,-0.22166044853756284,1.4364812879524491,0.05956394227406349,0.017905537453158704,-0.019963216363796693,34.65624019620273,-0.19637463091622076,0.2609697575524364,-1.2138028175867648
2020-08-17,hg1s,-0.06611784641296518,1.69576231584523,0.0563219624133835,0.019671116695525015,-0.014558109697144307,33.03668487754531,0.31722060433611343,0.29020489062859717,-0.8854679491676432
2020-08-18,hg1s,0.07565389704104038,2.1257227273623345,0.05290142877498749,0.0278325312393104,-0.005117356122687142,31.208918146303553,1.205438154813824,0.42541479449417485,-0.31213602741545343
2020-08-19,hg1s,0.4344092848258621,2.1458007421989036,0.05088153762990933,0.038482550938978566,0.004426130861584818,30.318774212493473,1.526027327118603,0.6018520653283508,0.26742769343007655
2020-08-20,hg1s,0.15569973953660132,2.1325506576349067,0.04782231763082334,0.04176747188955732,0.006168841449730851,29.157481895367546,0.5791757108203481,0.6562304452710553,0.3732423701123202
2020-08-21,hg1s,0.10883812931952917,1.7812168498919332,0.04514213992472693,0.038434791815058045,0.002268929100185259,27.148777314024052,0.08459871565994437,0.6009441199936454,0.13636137596520964
2020-08-24,hg1s,0.12589340183418343,1.7635950512856835,0.04256867798800971,0.036243138972472444,6.182100607972363e-05,25.28355163134795,0.16268985457378604,0.5645715068778734,0.002297846873179284
2020-08-25,hg1s,0.07151728272929422,1.6308616263416196,0.0400201034856496,0.03482752493372354,-0.0010830344261353458,23.509787012355737,0.22776576734188825,0.5410627486708723,-0.06724268858102994
2020-08-26,hg1s,0.1834207394901555,1.6410586134430172,0.03791051747105717,0.0359714603172252,4.8720765893052465e-05,22.538834673168346,0.46911178733788383,0.5599760040287852,0.001510828558186705
2020-08-27,hg1s,0.2430205079929619,1.6850633516850735,0.03598427083621753,0.037309538007236576,0.0011094387647235388,21.924698893516492,0.5466873041442448,0.5821053845806955,0.06594885132948214
2020-08-28,hg1s,0.5768521894318446,1.766998501587541,0.035233124199750686,0.04067728072155097,0.003581745183230345,21.854023704275,0.7966529390242163,0.637873410695715,0.2161451429499885
2020-08-31,hg1s,0.5603972130641488,1.6818213255660945,0.034595405542874214,0.04682716198522696,0.007785301157525071,22.220821969299617,1.1586720416717382,0.7397482739380615,0.471520799350847
2020-09-01,hg1s,0.49400454637122376,1.5235793307442091,0.0339519582307883,0.04798867018913011,0.007157447489142571,22.958692605784417,0.7364642888311255,0.758925867550744,0.4333361916655485
2020-09-02,hg1s,0.3617276791305686,1.3772403440676084,0.03302742322908486,0.04759468111595799,0.005410766732776365,23.23115238224237,0.6725768192217625,0.7523175221321322,0.3271711605956982
2020-09-03,hg1s,0.19174325244134371,1.0201436041427505,0.03204885721315081,0.042437473937650516,0.00020284764357510893,22.355463191883548,0.30921695361654655,0.66675424899341,0.010679763258000184
2020-09-04,hg1s,1.2018365634652108,1.5747152178076995,0.03371556664671623,0.04614702097529966,0.0031299157449794016,22.23596758589542,1.0039929500222926,0.7281840706836858,0.1885596314642007
2020-09-08,hg1s,0.7028193442567083,1.38904847962928,0.0338264022612839,0.04502577570878241,0.001606936382769722,22.204071545251143,0.6868971427623809,0.7095244959604787,0.09598843568725597
2020-09-09,hg1s,0.7553090794471596,1.6146079822388413,0.0337944435300642,0.04614216251468717,0.0021786585509395787,22.174453793224316,0.9111464739290083,0.7279623379359731,0.13073062368586896
2020-09-10,hg1s,0.41144753857383554,1.4239851393247762,0.032876777861183995,0.04147504878695196,-0.0019907641414365004,20.987641689143192,0.4626478115957502,0.6505166956893244,-0.12270642956727074
2020-09-11,hg1s,1.1097201717310459,1.4566202833825264,0.03403657157476268,0.04122608323061305,-0.001791783758220332,19.885601878210718,0.8095996379392716,0.6463288796401492,-0.11060302324991132
2020-09-14,hg1s,0.9955396772264032,1.5496767198972397,0.034602019797420516,0.043258461404642734,0.00019247553264747919,19.341454065234466,1.0652178673300212,0.6799656763851143,0.010028247131506077
2020-09-15,hg1s,0.7523321290177931,1.4501926422017442,0.03451126953706548,0.04388460497227653,0.0006548952802250124,19.12791527213952,0.9320726292174759,0.6902826830409465,0.038140139189455864
2020-09-16,hg1s,0.37353890087203134,1.3023775179455122,0.033378383491167035,0.04368578303840254,0.00036485867708081765,18.888169931375707,0.8932191775229601,0.6869198458312692,0.020503900924169517
2020-09-17,hg1s,0.16160523602658003,1.3120534128764247,0.0315722297652212,0.043978571175243175,0.0005261174511371619,17.827187613848245,1.0457633014751155,0.6917089967984015,0.030307476755913658
2020-09-18,hg1s,0.7204511680687142,1.4743880934755218,0.031063176682598306,0.047965599246269086,0.0036105164177304555,17.516716485611273,1.6710925314207903,0.7577545110243045,0.2178556975853908
2020-09-21,hg1s,0.5401415524599518,1.0929348521140578,0.030715339025724275,0.04259293235893846,-0.001409720375680136,16.48005130396548,0.062027146032576086,0.6685860362631951,-0.08743931685421029
2020-09-22,hg1s,0.6435994864864327,1.1752366734312716,0.030544192362199303,0.040642758787851285,-0.0026879151574138588,15.517433635294392,0.35313081645348454,0.6361832257316055,-0.1651654572101245
2020-09-23,hg1s,0.20658828773246446,0.8975614733909312,0.029567859106448276,0.03221613574739468,-0.008891630558296372,16.19589958126663,-0.5138461273522514,0.49637715323436077,-0.5424408569568218
2020-09-24,hg1s,-0.07066750437283095,0.7026944338644214,0.0280526585647799,0.022880935635955613,-0.014581464535788353,17.256771996183232,-1.0992907589432883,0.34150905016247035,-0.8884192607435561
2020-09-25,hg1s,-0.10198945268021523,0.6936107752420947,0.026454435204902142,0.015590202606925452,-0.017497758051854814,17.859146753975676,-0.9594593863447605,0.22055541349175603,-1.0656560881118196
2020-09-28,hg1s,-0.1541520219894054,0.7031591238595175,0.024665806486812533,0.01149859009008436,-0.017271496454956726,18.0165228401558,-0.7027026980849285,0.1526694447240283,-1.0517498084705499
2020-09-29,hg1s,-0.38179241382439216,0.6195416207359915,0.022323531289396632,0.008161872704068429,-0.016486571072778126,18.316891015599527,-0.7027026980849285,0.09730669961858227,-1.003876198016919
2020-09-30,hg1s,0.021010546857011876,0.6710386137720665,0.021145155806609556,0.009476837798169324,-0.012137284782941786,17.739853420307252,-0.12837840108241538,0.11911562536593744,-0.7392591258163367
2020-10-01,hg1s,-0.6221025320327646,0.06398451738491229,0.0184027685357355,-0.005405856875092763,-0.0216159835649631,18.90597722522544,-2.385135089342242,-0.1278125477590237,-1.3155790636464872
2020-10-02,hg1s,0.009046444563590552,0.31648219381320614,0.017758092381320967,-0.006404761854142738,-0.01809191083521046,20.195405301832857,-0.10578839104985349,-0.14437807332884772,-1.1010750393689293
2020-10-05,hg1s,-0.3741714416384755,0.1222619572990498,0.01582721887060884,-0.008486676560188755,-0.016139060433005184,21.392731372968317,-0.22155688501861226,-0.1789140362390988,-0.9821725231193701
2020-10-06,hg1s,-0.23569773758981027,-0.02951063021269238,0.01485525505713018,-0.009973772052843888,-0.014100924740528252,22.6357056785493,-0.21756488422935083,-0.2035791605413183,-0.8581110273692554
2020-10-07,hg1s,-0.06756615976744987,0.20988120523528633,0.014082715395160265,-0.004447708612014267,-0.0068598890397589055,22.041379644026982,0.337325378987374,-0.1118591454829553,-0.4176528830405514
2020-10-08,hg1s,0.1633194142754308,0.36258601777200866,0.014030772001799374,0.0007842776007387364,-0.0013023222616047217,21.4895054691134,0.409181662382754,-0.025019908507487244,-0.07959800558295663
2020-10-09,hg1s,0.15939005741145648,0.41972397322788213,0.013834843557824534,0.008707408820407991,0.005296647166451627,20.027530500461975,0.7325349376619614,0.10648538344250172,0.32179983746788005
2020-10-12,hg1s,-0.014843914511236879,0.3642615921124667,0.012972306700730886,0.013064914148406714,0.00772332199556028,18.66998231528565,0.5848303700819399,0.17880621091483703,0.46938794007130064
2020-10-13,hg1s,-0.0687587152604947,0.28485121756846093,0.012040898833163668,0.014484538959249615,0.007314357445122544,17.86016254665549,0.42914173362622976,0.2023592235198804,0.4444730410556985
2020-10-14,hg1s,-0.03898717021456966,0.1888506683279147,0.011452706230224052,0.015999557042283286,0.00706350042252497,17.077346360038238,0.47704594498887287,0.22749553487483648,0.429177773072768
2020-10-15,hg1s,0.053020201552139545,0.3673005226034364,0.010895885796556445,0.02031661785329497,0.009104448986829324,15.878822773786576,0.7564870096946954,0.2991492007805492,0.5533100664191305
2020-10-16,hg1s,-0.17883547041310513,0.2839638414073801,0.00946587758176127,0.021763875664164267,0.008441365438158896,14.817182187803862,0.6127744429039383,0.3231558566441234,0.5129216772528122
2020-10-19,hg1s,0.21186016528251203,0.4577683368148699,0.009388215270697312,0.024400592915823527,0.008862466151854521,14.08507097652844,1.0045455139313866,0.3669105887405867,0.5385003986418889
